omega,lambda_p,pi_bar
2.668586373329162598e-01,5.206143260002136230e-01,2.471791207790374756e-01
9.076026082038879395e-01,9.069357514381408691e-01,1.378626108169555664e+00
9.565850496292114258e-01,1.451989173889160156e+00,1.280856966972351074e+00
3.263177871704101562e-01,3.959717273712158203e+00,1.843262761831283569e-01
7.486504316329956055e-01,8.633486032485961914e-01,4.341673851013183594e-01
7.422218918800354004e-01,2.979024946689605713e-01,6.936236619949340820e-01
4.060275852680206299e-01,3.886634111404418945e+00,4.719015359878540039e-01
1.567855030298233032e-01,6.799649000167846680e-01,1.218531370162963867e+00
7.059825956821441650e-02,3.781157732009887695e+00,2.959438860416412354e-01
8.557575941085815430e-02,2.058573961257934570e+00,1.113794565200805664e+00
1.327823996543884277e-01,1.907639145851135254e+00,4.836426079273223877e-01
1.451750248670578003e-01,1.229218840599060059e+00,6.335717439651489258e-01
2.632171213626861572e-01,1.016416668891906738e+00,8.391303420066833496e-01
9.621213674545288086e-01,4.453344821929931641e+00,3.712156414985656738e-01
1.808889657258987427e-01,3.701626300811767578e+00,7.151284217834472656e-01
8.138537406921386719e-01,1.958248205482959747e-02,3.037469685077667236e-01
8.685754537582397461e-01,7.407492995262145996e-01,4.216597080230712891e-01
7.248209118843078613e-01,3.100869655609130859e+00,9.003755450248718262e-01
4.834401905536651611e-01,2.042649507522583008e+00,1.159035205841064453e+00
9.395123720169067383e-01,1.359845399856567383e+00,6.050400733947753906e-01
2.570467814803123474e-02,4.507565975189208984e+00,5.698783397674560547e-01
5.899760127067565918e-01,3.135545179247856140e-02,6.510609388351440430e-01
9.566513895988464355e-01,4.991065025329589844e+00,7.228230237960815430e-01
9.082449674606323242e-01,4.299901485443115234e+00,5.419881641864776611e-02
5.098032578825950623e-02,4.227927207946777344e+00,1.430174589157104492e+00
9.976007342338562012e-01,1.346716880798339844e+00,8.269311189651489258e-01
5.844272971153259277e-01,3.779744505882263184e-01,1.323091864585876465e+00
3.991098701953887939e-01,4.408640384674072266e+00,1.861206889152526855e-01
2.825693190097808838e-01,3.579618930816650391e+00,1.304102182388305664e+00
2.998096942901611328e-01,2.381317615509033203e+00,2.568862438201904297e-01
7.218925356864929199e-01,1.484961390495300293e+00,1.278915286064147949e+00
8.165718317031860352e-01,2.407035589218139648e+00,1.344447135925292969e+00
8.368412256240844727e-01,2.723968744277954102e+00,8.312868326902389526e-02
1.092751100659370422e-01,2.332722663879394531e+00,7.799027115106582642e-02
9.252617359161376953e-01,4.135913372039794922e+00,8.451699614524841309e-01
2.160578370094299316e-01,1.583588004112243652e+00,3.512787818908691406e-01
3.644978627562522888e-02,3.003942489624023438e+00,5.258543491363525391e-01
8.974447250366210938e-01,5.096363648772239685e-02,3.375720977783203125e-01
7.091482877731323242e-01,4.995646476745605469e+00,4.541397392749786377e-01
7.127092480659484863e-01,3.420988321304321289e-01,5.660787820816040039e-01
2.472295016050338745e-01,2.353032119572162628e-02,1.163729190826416016e+00
1.026260703802108765e-01,4.919911384582519531e+00,1.456053018569946289e+00
1.130739971995353699e-01,4.607038974761962891e+00,1.462695121765136719e+00
8.501943945884704590e-01,3.315068483352661133e-01,1.081059694290161133e+00
8.737017512321472168e-01,1.318327635526657104e-01,4.830466508865356445e-01
1.140856295824050903e-01,7.585766166448593140e-02,1.028382539749145508e+00
2.461006119847297668e-02,1.195262789726257324e+00,1.255939304828643799e-01
9.552640318870544434e-01,3.127661466598510742e+00,8.234969973564147949e-01
8.135439455509185791e-02,2.145492076873779297e+00,9.921139478683471680e-01
9.647309780120849609e-01,4.244580745697021484e+00,3.728559613227844238e-01
1.199948266148567200e-01,4.829535961151123047e+00,1.168839573860168457e+00
6.839265227317810059e-01,1.744394898414611816e+00,9.745285511016845703e-01
1.093451455235481262e-01,2.560333967208862305e+00,9.353049993515014648e-01
4.871710762381553650e-02,1.606804132461547852e+00,7.843700647354125977e-01
4.859377816319465637e-02,3.909322738647460938e+00,5.423859953880310059e-01
9.997086226940155029e-02,2.975004434585571289e+00,3.729296922683715820e-01
4.040055721998214722e-02,1.131356596946716309e+00,3.161709010601043701e-01
7.209467142820358276e-02,4.216168403625488281e+00,3.749952316284179688e-01
1.287991404533386230e-01,4.728466510772705078e+00,6.467316299676895142e-02
5.168424844741821289e-01,4.662269592285156250e+00,2.366554364562034607e-02
9.643085598945617676e-01,2.928218364715576172e+00,1.445448994636535645e+00
9.503979682922363281e-01,4.932315826416015625e+00,2.584376335144042969e-01
1.407394260168075562e-01,3.691229581832885742e+00,2.483433187007904053e-01
5.260139107704162598e-01,1.631601810455322266e+00,2.215162813663482666e-01
8.581743836402893066e-01,3.405487775802612305e+00,6.537161469459533691e-01
8.176805824041366577e-02,1.019189834594726562e+00,6.626251339912414551e-01
7.555806040763854980e-01,4.588309764862060547e+00,1.293730735778808594e-01
4.417611658573150635e-01,2.867162942886352539e+00,1.455865025520324707e+00
5.547974109649658203e-01,4.163380146026611328e+00,1.496921658515930176e+00
4.254816770553588867e-01,1.247850775718688965e+00,1.493278384208679199e+00
7.413673996925354004e-01,3.137965440750122070e+00,1.271762013435363770e+00
7.817565798759460449e-01,3.134880542755126953e+00,1.309740543365478516e+00
5.971156358718872070e-01,3.178181171417236328e+00,8.566938638687133789e-01
7.926772832870483398e-01,2.103801250457763672e+00,4.897499680519104004e-01
7.849901318550109863e-01,2.342267036437988281e+00,9.606575965881347656e-01
1.033037155866622925e-01,6.535658836364746094e-01,1.054050922393798828e+00
8.041360378265380859e-01,9.670724868774414062e-01,1.347368359565734863e-01
7.354772686958312988e-01,3.851089000701904297e+00,2.128623798489570618e-02
7.106428146362304688e-01,1.116565823554992676e+00,1.210509061813354492e+00
2.781897783279418945e-01,3.612568855285644531e+00,4.939705133438110352e-01
6.052593588829040527e-01,3.559662818908691406e+00,8.184494376182556152e-01
1.932427436113357544e-01,2.906343460083007812e+00,1.226973295211791992e+00
2.250331193208694458e-01,2.605244874954223633e+00,1.014329314231872559e+00
6.359149813652038574e-01,3.581159591674804688e+00,6.334117650985717773e-01
6.421794295310974121e-01,3.828897237777709961e+00,9.172400236129760742e-01
2.567317187786102295e-01,2.219264954328536987e-01,8.347008228302001953e-01
1.416499614715576172e-01,2.970360517501831055e-01,1.238367557525634766e+00
6.237629652023315430e-01,4.774687767028808594e+00,1.670418977737426758e-01
2.023544907569885254e-02,3.000743150711059570e+00,4.161124527454376221e-01
2.506474032998085022e-02,1.420092940330505371e+00,1.212252497673034668e+00
9.372889995574951172e-03,4.032427310943603516e+00,8.454028367996215820e-01
9.906908273696899414e-01,4.178160190582275391e+00,6.566418409347534180e-01
2.435645554214715958e-03,3.618409633636474609e-01,8.664416074752807617e-01
4.389259219169616699e-01,3.013135790824890137e-01,9.553778171539306641e-01
2.931416332721710205e-01,1.851059943437576294e-01,5.459136962890625000e-01
5.138947367668151855e-01,3.335322856903076172e+00,4.271630644798278809e-01
7.930091619491577148e-01,3.582702875137329102e+00,1.064421296119689941e+00
9.426668882369995117e-01,4.644653320312500000e+00,5.511410832405090332e-01
1.536900550127029419e-01,4.148953914642333984e+00,5.401059985160827637e-01
2.111062854528427124e-01,1.301562070846557617e+00,4.353801906108856201e-01
6.652926206588745117e-01,3.286375522613525391e+00,1.063540220260620117e+00
3.010540306568145752e-01,4.866365432739257812e+00,3.982667326927185059e-01
5.959784984588623047e-01,4.782671928405761719e+00,5.435752272605895996e-01
2.905535995960235596e-01,1.378746271133422852e+00,1.413236975669860840e+00
7.529901266098022461e-01,2.341747522354125977e+00,1.434746503829956055e+00
9.716917276382446289e-01,8.037131428718566895e-01,1.139385819435119629e+00
3.918747007846832275e-01,3.085745811462402344e+00,3.583820462226867676e-01
3.630903661251068115e-01,2.785582542419433594e+00,3.686983585357666016e-01
1.116260439157485962e-01,4.055731296539306641e+00,5.990612506866455078e-01
8.787859082221984863e-01,1.560032665729522705e-01,8.142362833023071289e-01
9.733933210372924805e-01,3.860242128372192383e+00,1.381326913833618164e-01
1.125133484601974487e-01,4.313724040985107422e+00,8.104532957077026367e-01
2.347635328769683838e-01,1.836228609085083008e+00,5.745257139205932617e-01
1.683152019977569580e-01,3.614636659622192383e+00,3.796634078025817871e-01
2.690893113613128662e-01,1.187609553337097168e+00,5.062360763549804688e-01
9.208989739418029785e-01,1.599596142768859863e+00,9.488949179649353027e-01
8.476699590682983398e-01,4.950967788696289062e+00,1.394630432128906250e+00
8.047220706939697266e-01,1.985447406768798828e+00,2.857031226158142090e-01
2.793071791529655457e-02,3.769131600856781006e-01,4.626361727714538574e-01
5.015832781791687012e-01,4.452728748321533203e+00,8.883394002914428711e-01
1.608022749423980713e-01,4.594675540924072266e+00,2.632901668548583984e-01
7.796527147293090820e-01,4.143652439117431641e+00,1.357070684432983398e+00
5.340115427970886230e-01,2.012249231338500977e+00,2.441115081310272217e-01
5.273858904838562012e-01,4.602820873260498047e+00,3.813076019287109375e-02
2.495439723134040833e-02,2.698097229003906250e+00,2.981724739074707031e-01
9.383203983306884766e-01,3.987262487411499023e+00,9.390176534652709961e-01
1.038163993507623672e-02,4.505220890045166016e+00,1.031353592872619629e+00
6.358815729618072510e-02,4.930469989776611328e+00,5.736516118049621582e-01
2.414400875568389893e-01,2.414356917142868042e-01,5.221433639526367188e-01
7.189879417419433594e-01,6.891433000564575195e-01,2.792380452156066895e-01
9.395689964294433594e-01,2.455366402864456177e-01,9.157095551490783691e-01
6.201010569930076599e-02,4.196945190429687500e+00,9.249858856201171875e-01
4.784868657588958740e-01,1.550791740417480469e+00,3.500884175300598145e-01
7.044609785079956055e-01,3.127817630767822266e+00,5.375963449478149414e-01
4.445759654045104980e-01,4.165168285369873047e+00,9.227187037467956543e-01
6.040349006652832031e-01,4.531035423278808594e+00,8.936539292335510254e-01
4.282764494419097900e-01,5.070882439613342285e-01,9.952342510223388672e-01
4.742361009120941162e-01,2.130002975463867188e+00,2.815330028533935547e-01
9.164497256278991699e-01,2.834306716918945312e+00,1.288724876940250397e-02
3.406779170036315918e-01,8.523039817810058594e-01,8.482613414525985718e-02
6.698143482208251953e-01,4.367794036865234375e+00,8.687316179275512695e-01
6.976979970932006836e-01,2.422027826309204102e+00,1.348788261413574219e+00
7.872720956802368164e-01,3.244267463684082031e+00,2.745821774005889893e-01
8.232074379920959473e-01,1.544705152511596680e+00,1.975473463535308838e-01
1.678171008825302124e-01,7.503598928451538086e-01,2.980449795722961426e-01
5.545600652694702148e-01,1.880177617073059082e+00,1.304488331079483032e-01
2.730314433574676514e-01,2.154516935348510742e+00,1.015985012054443359e-01
2.861545979976654053e-01,2.765294551849365234e+00,4.855287671089172363e-01
5.738111734390258789e-01,4.135879993438720703e+00,1.480425119400024414e+00
7.131193280220031738e-01,1.543135404586791992e+00,1.339356184005737305e+00
6.463024616241455078e-01,3.822422742843627930e+00,1.476452589035034180e+00
3.374375402927398682e-01,1.285606503486633301e+00,3.807229548692703247e-02
3.280733823776245117e-01,9.939287304878234863e-01,2.084854803979396820e-02
1.982063502073287964e-01,2.209659099578857422e+00,2.603448554873466492e-02
4.366194903850555420e-01,1.649716377258300781e+00,1.285913944244384766e+00
3.970136940479278564e-01,2.833794593811035156e+00,1.304635703563690186e-01
4.029109776020050049e-01,1.618946194648742676e+00,5.776068568229675293e-01
1.728634089231491089e-01,1.105898261070251465e+00,1.366234183311462402e+00
8.937730789184570312e-01,3.062936782836914062e+00,1.451567530632019043e+00
7.046924233436584473e-01,3.830008506774902344e+00,1.150429248809814453e+00
6.520170569419860840e-01,4.653444290161132812e+00,1.839647442102432251e-01
7.594850659370422363e-01,3.563355922698974609e+00,2.295342981815338135e-01
9.224554896354675293e-01,6.083780154585838318e-02,1.386090219020843506e-01
5.801245570182800293e-01,1.584372222423553467e-01,1.477733492851257324e+00
4.115123152732849121e-01,3.670615673065185547e+00,1.309051990509033203e+00
1.519238203763961792e-01,1.804981350898742676e+00,1.383677244186401367e+00
1.690313071012496948e-01,1.617620944976806641e+00,4.048107191920280457e-02
8.149741291999816895e-01,2.486431121826171875e+00,9.607799649238586426e-01
1.160424426198005676e-01,2.538784980773925781e+00,4.914167225360870361e-01
6.011368632316589355e-01,1.829727649688720703e+00,1.083652451634407043e-01
8.113861083984375000e-01,1.655512899160385132e-01,6.666790843009948730e-01
5.329362154006958008e-01,1.597699820995330811e-01,9.917373061180114746e-01
7.527740597724914551e-01,1.116939425468444824e+00,1.104578971862792969e+00
4.535595774650573730e-01,4.827143669128417969e+00,5.268179178237915039e-01
3.250643908977508545e-01,4.802899360656738281e+00,1.221226096153259277e+00
4.536305069923400879e-01,1.104082837700843811e-01,5.894178152084350586e-01
3.202351033687591553e-01,8.119744807481765747e-02,7.019581794738769531e-01
1.819412410259246826e-02,1.091273725032806396e-01,1.479323625564575195e+00
9.060264378786087036e-02,4.853330135345458984e+00,1.381584286689758301e+00
7.377833873033523560e-02,4.117456912994384766e+00,1.393993139266967773e+00
2.622882723808288574e-01,8.082810044288635254e-01,2.364463508129119873e-01
8.368954062461853027e-01,7.801188230514526367e-01,6.956648081541061401e-02
2.003249392146244645e-04,4.896658897399902344e+00,1.436325430870056152e+00
9.912911653518676758e-01,7.481706887483596802e-02,1.435256958007812500e+00
1.649410836398601532e-02,4.111151695251464844e+00,8.959414958953857422e-01
9.782620668411254883e-01,4.884776473045349121e-01,7.978601455688476562e-01
1.076791509985923767e-01,4.700891017913818359e+00,8.909529447555541992e-01
4.027106463909149170e-01,3.637420177459716797e+00,5.054198503494262695e-01
6.691281199455261230e-01,1.867308467626571655e-01,1.455529779195785522e-01
2.770128548145294189e-01,4.086146831512451172e+00,1.194875687360763550e-01
4.444433152675628662e-01,1.870123744010925293e+00,5.978465825319290161e-02
5.730256065726280212e-02,4.810915946960449219e+00,1.255890846252441406e+00
6.603674888610839844e-01,3.763331890106201172e+00,3.471246361732482910e-01
7.137728929519653320e-01,6.575163006782531738e-01,2.202871441841125488e-01
9.941492080688476562e-01,1.868206620216369629e+00,2.022585570812225342e-01
9.866830706596374512e-01,3.337839126586914062e+00,3.517412245273590088e-01
9.692937135696411133e-01,2.242516279220581055e+00,2.044589370489120483e-01
5.548345446586608887e-01,2.870923757553100586e+00,5.406544208526611328e-01
1.510396897792816162e-01,3.623259782791137695e+00,4.276021718978881836e-01
3.251675665378570557e-01,4.529616832733154297e+00,2.732281386852264404e-01
1.240827888250350952e-01,1.375994443893432617e+00,1.364261746406555176e+00
1.034321412444114685e-01,2.848713397979736328e+00,5.449316501617431641e-01
4.688334465026855469e-01,1.772992491722106934e+00,8.020446300506591797e-01
8.623448610305786133e-01,4.331067562103271484e+00,5.004138946533203125e-01
9.409298896789550781e-01,2.628920793533325195e+00,9.762505292892456055e-01
7.522520422935485840e-01,4.150770187377929688e+00,6.494458913803100586e-01
7.552098035812377930e-01,6.466792523860931396e-02,4.900146722793579102e-01
7.113911509513854980e-01,2.032426744699478149e-01,1.445060133934020996e+00
2.017880827188491821e-01,2.280160635709762573e-01,1.464796423912048340e+00
1.133284717798233032e-01,4.827938079833984375e+00,1.453504323959350586e+00
4.414484649896621704e-02,1.149933040142059326e-01,4.386951029300689697e-02
9.913522005081176758e-01,1.508363038301467896e-01,7.002820968627929688e-01
1.192400697618722916e-02,3.918407201766967773e+00,7.893961668014526367e-01
6.745175123214721680e-01,1.869877934455871582e+00,1.210591793060302734e-01
6.663524508476257324e-01,2.099669694900512695e+00,1.490394115447998047e+00
3.665679395198822021e-01,3.738719701766967773e+00,4.616254568099975586e-01
4.147148132324218750e-01,1.699727058410644531e+00,3.533604145050048828e-01
3.358640074729919434e-01,4.352945327758789062e+00,8.036075830459594727e-01
3.956452012062072754e-01,2.267564296722412109e+00,7.694476246833801270e-01
3.861012160778045654e-01,1.349307537078857422e+00,7.523547857999801636e-02
2.373261004686355591e-01,2.379175901412963867e+00,1.453040361404418945e+00
8.302502036094665527e-01,1.743354201316833496e+00,1.555873155593872070e-01
1.289871484041213989e-01,3.112120628356933594e+00,4.190741479396820068e-01
8.207104355096817017e-02,3.901744484901428223e-01,9.945901036262512207e-01
4.051670730113983154e-01,2.144541501998901367e+00,6.729496717453002930e-01
6.514804959297180176e-01,2.976875543594360352e+00,5.790080428123474121e-01
9.131252765655517578e-01,3.565267324447631836e+00,4.573054909706115723e-01
4.231698215007781982e-01,4.357327461242675781e+00,7.696465253829956055e-01
6.965405941009521484e-01,7.307663559913635254e-02,1.033106669783592224e-01
6.117861866950988770e-01,4.798437595367431641e+00,1.161743164062500000e+00
9.112622141838073730e-01,5.821403264999389648e-01,6.150420904159545898e-01
7.736655473709106445e-01,2.658993482589721680e+00,1.020299911499023438e+00
4.330823719501495361e-01,3.013688564300537109e+00,7.817163467407226562e-01
4.763997197151184082e-01,2.892131805419921875e+00,9.463124275207519531e-01
3.063978552818298340e-01,4.637344837188720703e+00,4.875961542129516602e-01
4.674877822399139404e-01,3.164935410022735596e-01,1.189114332199096680e+00
6.358404457569122314e-02,4.459316730499267578e+00,1.052601039409637451e-01
6.588599681854248047e-01,4.509023666381835938e+00,3.321716487407684326e-01
3.053315877914428711e-01,1.352295875549316406e+00,8.447282314300537109e-01
4.292140007019042969e-01,1.229424118995666504e+00,9.149978160858154297e-01
3.906639516353607178e-01,2.566684484481811523e+00,3.535844385623931885e-01
5.105453133583068848e-01,3.047067403793334961e+00,3.371717333793640137e-01
4.528903365135192871e-01,3.671430051326751709e-01,4.484110698103904724e-02
6.734417080879211426e-01,1.988032579421997070e+00,9.288521856069564819e-02
6.613367795944213867e-01,3.375756502151489258e+00,3.452569544315338135e-01
8.303984403610229492e-01,1.799042224884033203e+00,1.083531141281127930e+00
1.085028722882270813e-01,1.654018163681030273e+00,7.440761923789978027e-01
1.417611688375473022e-01,2.343292951583862305e+00,3.628275394439697266e-01
2.221076041460037231e-01,3.978480100631713867e+00,6.224839091300964355e-01
7.562738656997680664e-01,3.731511592864990234e+00,6.789411902427673340e-01
3.676498532295227051e-01,3.385093212127685547e+00,7.215063571929931641e-01
2.005271315574645996e-01,2.871819496154785156e+00,9.468301534652709961e-01
7.670325636863708496e-01,2.576807498931884766e+00,9.494306445121765137e-01
3.777757287025451660e-01,2.136778116226196289e+00,4.902246594429016113e-01
8.332476019859313965e-01,9.516066908836364746e-01,1.066400170326232910e+00
5.546725988388061523e-01,3.500236272811889648e+00,1.523786634206771851e-01
6.442993879318237305e-01,9.798675775527954102e-01,4.140896201133728027e-01
3.612826764583587646e-01,1.467077732086181641e+00,1.427854061126708984e+00
5.285288691520690918e-01,1.723840713500976562e+00,1.650646924972534180e-01
6.174905970692634583e-02,2.450294971466064453e+00,3.329689502716064453e-01
5.563672184944152832e-01,2.215856075286865234e+00,8.854008913040161133e-01
6.028245687484741211e-01,5.337268114089965820e-01,1.252028465270996094e+00
5.229973793029785156e-01,2.002038240432739258e+00,9.567742347717285156e-01
5.461285710334777832e-01,1.490019202232360840e+00,6.284822821617126465e-01
1.148478239774703979e-01,2.222267866134643555e+00,9.646870493888854980e-01
4.831242561340332031e-01,3.736081838607788086e+00,9.572147130966186523e-01
4.987248480319976807e-01,1.278877854347229004e+00,3.651044964790344238e-01
4.751500189304351807e-01,2.941865921020507812e+00,1.209443330764770508e+00
4.327270686626434326e-01,3.632256746292114258e+00,1.278256297111511230e+00
6.838605999946594238e-01,1.973821640014648438e+00,1.289680600166320801e+00
5.651334524154663086e-01,4.725744724273681641e+00,1.638862192630767822e-01
2.583687007427215576e-01,2.126677513122558594e+00,6.426110267639160156e-01
3.540253639221191406e-01,1.861509323120117188e+00,7.848069667816162109e-01
9.783435463905334473e-01,3.784214556217193604e-01,5.699074268341064453e-01
9.638687968254089355e-01,4.792071819305419922e+00,9.508705139160156250e-01
1.859971880912780762e-02,4.443420469760894775e-01,4.842045307159423828e-01
1.791582629084587097e-02,1.228387713432312012e+00,5.672971606254577637e-01
9.321734309196472168e-01,1.262295603752136230e+00,5.889840722084045410e-01
9.049284458160400391e-01,1.183979749679565430e+00,9.972414970397949219e-01
6.709325313568115234e-02,2.825806140899658203e+00,5.715055465698242188e-01
7.771698236465454102e-01,1.730924844741821289e+00,6.506780982017517090e-01
6.790930032730102539e-01,1.620600819587707520e+00,1.185855150222778320e+00
3.211157619953155518e-01,2.286616086959838867e+00,1.202044367790222168e+00
3.846448063850402832e-01,3.723070144653320312e+00,1.094894409179687500e+00
4.812528192996978760e-01,4.426418304443359375e+00,3.750269114971160889e-01
1.680321544408798218e-01,3.097918748855590820e+00,8.694046139717102051e-01
2.147759199142456055e-01,1.376336932182312012e+00,8.050133585929870605e-01
2.102966755628585815e-01,1.311848282814025879e+00,7.381339669227600098e-01
9.892996549606323242e-01,6.334728002548217773e-02,1.110614299774169922e+00
6.038539111614227295e-02,4.490834236145019531e+00,7.388415336608886719e-01
1.970494724810123444e-02,4.460374832153320312e+00,8.672012090682983398e-01
6.346403807401657104e-02,4.248676776885986328e+00,1.030202507972717285e+00
4.700603187084197998e-01,2.110186815261840820e+00,2.168025076389312744e-01
5.760195851325988770e-01,3.085511207580566406e+00,3.684228956699371338e-01
5.651960372924804688e-01,2.998477697372436523e+00,2.463272027671337128e-02
2.357769161462783813e-01,5.123848915100097656e-01,1.236416220664978027e+00
5.479949712753295898e-02,3.266986846923828125e+00,7.916613221168518066e-01
2.621354758739471436e-01,7.000238895416259766e-01,1.397123098373413086e+00
5.680589079856872559e-01,3.678557574748992920e-01,1.106267049908638000e-01
4.247126281261444092e-01,4.516201972961425781e+00,1.432703733444213867e-01
8.760660141706466675e-02,4.102368354797363281e+00,5.869456529617309570e-01
4.963242113590240479e-01,2.547128200531005859e+00,9.061895012855529785e-01
5.258412957191467285e-01,2.110247373580932617e+00,5.705732107162475586e-01
4.337387382984161377e-01,5.938314795494079590e-01,3.178554475307464600e-01
3.465297520160675049e-01,3.925194025039672852e+00,1.278979182243347168e+00
1.593155711889266968e-01,8.348847627639770508e-01,5.248579382896423340e-01
6.593384742736816406e-01,2.272130250930786133e+00,4.606802165508270264e-01
5.982701778411865234e-01,2.933167695999145508e+00,4.589666128158569336e-01
2.509815096855163574e-01,1.464807271957397461e+00,1.423270106315612793e+00
6.913472414016723633e-01,3.613464355468750000e+00,4.193435311317443848e-01
6.934211850166320801e-01,1.868189930915832520e+00,1.434211581945419312e-01
3.240679204463958740e-01,2.105896234512329102e+00,2.202511429786682129e-01
5.825227499008178711e-01,3.379022836685180664e+00,4.635653793811798096e-01
1.566000431776046753e-01,1.872232794761657715e+00,1.429247975349426270e+00
2.309919334948062897e-02,4.852282047271728516e+00,9.702412411570549011e-03
8.921456933021545410e-01,4.978508949279785156e+00,5.064117312431335449e-01
1.081433370709419250e-01,1.572990603744983673e-02,1.494822144508361816e+00
7.500600814819335938e-01,4.257935523986816406e+00,7.978858351707458496e-01
1.503112912178039551e-01,1.150542140007019043e+00,9.649001955986022949e-01
8.238149434328079224e-02,3.755058526992797852e+00,6.740801930427551270e-01
1.515082269906997681e-01,5.784696340560913086e-01,5.859023332595825195e-01
7.919216752052307129e-01,2.587813377380371094e+00,2.912396490573883057e-01
3.967274427413940430e-01,2.858296155929565430e+00,9.698365926742553711e-01
1.416666358709335327e-01,6.570505499839782715e-01,3.683470487594604492e-01
5.880531072616577148e-01,1.291944384574890137e+00,2.689406871795654297e-01
3.285880088806152344e-01,4.121098995208740234e+00,4.190213680267333984e-01
1.011696457862854004e-01,4.250040054321289062e+00,3.916167616844177246e-01
6.177051067352294922e-01,3.686475992202758789e+00,1.951939463615417480e-01
3.259542584419250488e-01,2.027471542358398438e+00,7.934537529945373535e-01
7.784664630889892578e-01,1.169066905975341797e+00,1.038028746843338013e-01
6.925806999206542969e-01,1.039077281951904297e+00,7.535228878259658813e-02
5.183879733085632324e-01,6.162524223327636719e-01,1.439003944396972656e-01
8.470162153244018555e-01,1.982901215553283691e+00,1.240951299667358398e+00
3.523636758327484131e-01,2.484856367111206055e+00,1.369784355163574219e+00
4.562996923923492432e-01,2.774088144302368164e+00,1.543674468994140625e-01
2.294600009918212891e-02,4.604876518249511719e+00,7.280699014663696289e-01
3.408099114894866943e-01,1.994434893131256104e-01,2.663727402687072754e-01
6.812703013420104980e-01,2.693598031997680664e+00,1.186033368110656738e+00
1.503410786390304565e-01,2.633951902389526367e+00,1.159683704376220703e+00
7.538201212882995605e-01,1.523284912109375000e+00,5.562353134155273438e-01
3.884167373180389404e-01,3.393858671188354492e+00,4.996301531791687012e-01
4.163527488708496094e-01,6.825563311576843262e-01,4.146277904510498047e-01
3.108259737491607666e-01,4.394815444946289062e+00,1.412034153938293457e+00
4.741697907447814941e-01,2.466492891311645508e+00,2.913013100624084473e-02
3.103742003440856934e-01,1.791037678718566895e+00,1.733700037002563477e-01
4.024554789066314697e-01,4.227084636688232422e+00,3.662601709365844727e-01
5.582654476165771484e-01,4.196859836578369141e+00,6.272664666175842285e-01
3.908947110176086426e-01,5.233831405639648438e-01,6.121254563331604004e-01
3.719504177570343018e-01,3.744220733642578125e+00,7.726530432701110840e-01
9.740830212831497192e-02,2.124349355697631836e+00,5.350837111473083496e-01
8.916926980018615723e-01,4.088415145874023438e+00,7.294192314147949219e-01
2.133652865886688232e-01,1.182317733764648438e+00,7.601355314254760742e-01
5.626895427703857422e-01,2.630299806594848633e+00,7.342748045921325684e-01
8.319415450096130371e-01,1.867182850837707520e+00,7.275068759918212891e-01
8.441500067710876465e-01,1.433889627456665039e+00,1.152907013893127441e+00
1.199389100074768066e-01,3.139631986618041992e+00,1.037176132202148438e+00
7.648118138313293457e-01,3.162785291671752930e+00,4.939400553703308105e-01
4.916799068450927734e-01,4.124929904937744141e+00,5.091464519500732422e-01
6.152870059013366699e-01,2.375447511672973633e+00,1.034701585769653320e+00
5.180296897888183594e-01,4.022025585174560547e+00,1.091869950294494629e+00
5.169101953506469727e-01,6.035547852516174316e-01,9.977540373802185059e-01
4.733118414878845215e-01,4.838634729385375977e-01,3.423544466495513916e-01
7.341507077217102051e-01,8.303893208503723145e-01,1.487987518310546875e+00
6.894208192825317383e-01,4.759200572967529297e+00,1.070554018020629883e+00
5.760399103164672852e-01,4.670947074890136719e+00,5.244640111923217773e-01
8.555160760879516602e-01,3.304316997528076172e-01,7.513190507888793945e-01
2.356792986392974854e-01,3.403394460678100586e+00,1.180777072906494141e+00
2.938980050384998322e-02,7.821066379547119141e-01,7.147288322448730469e-01
2.552803158760070801e-01,8.644030094146728516e-01,1.137701749801635742e+00
3.276647925376892090e-01,5.305086374282836914e-01,8.871904611587524414e-01
4.972468912601470947e-01,3.017262458801269531e+00,4.492767527699470520e-02
3.665759265422821045e-01,3.706492185592651367e+00,5.037050843238830566e-01
7.424565553665161133e-01,4.284591197967529297e+00,2.609543204307556152e-01
1.734083592891693115e-01,3.925683498382568359e-01,6.077499985694885254e-01
3.461835682392120361e-01,3.457444190979003906e+00,3.031332790851593018e-01
5.132490992546081543e-01,2.349303007125854492e+00,3.710967004299163818e-01
5.326369404792785645e-01,6.256023049354553223e-01,8.626356124877929688e-01
2.080993652343750000e-01,6.458043456077575684e-01,2.396772801876068115e-01
2.612672150135040283e-01,4.018520832061767578e+00,2.037672698497772217e-01
2.933464050292968750e-01,3.558796644210815430e+00,8.722789287567138672e-01
7.868900895118713379e-01,4.335067749023437500e+00,3.907898962497711182e-01
8.153148889541625977e-01,5.905040502548217773e-01,6.924542188644409180e-01
7.471663355827331543e-01,4.351872920989990234e+00,1.223818659782409668e+00
7.890433073043823242e-01,1.912592411041259766e+00,3.201787173748016357e-01
1.666315793991088867e-01,3.021613359451293945e+00,2.572003006935119629e-01
5.299626588821411133e-01,4.497071743011474609e+00,6.140422821044921875e-01
5.402082204818725586e-01,3.164036273956298828e+00,2.296453714370727539e-01
1.587331295013427734e-01,3.282296657562255859e+00,9.217453002929687500e-01
