omega,lambda_p,pi_bar
5.983657240867614746e-01,4.022093415260314941e-01,5.386734604835510254e-01
9.907560944557189941e-01,1.680594205856323242e+00,4.883511662483215332e-01
2.979557961225509644e-02,2.227885484695434570e+00,9.254705309867858887e-01
3.271325528621673584e-01,3.519153118133544922e+00,4.922897517681121826e-01
4.092367887496948242e-01,2.127811431884765625e+00,6.791387796401977539e-01
5.243474245071411133e-01,2.101645231246948242e+00,6.816444993019104004e-01
2.105701155960559845e-02,1.953834056854248047e+00,7.147800326347351074e-01
3.306002318859100342e-01,4.682662010192871094e+00,6.609997153282165527e-01
9.422448873519897461e-01,4.244305610656738281e+00,7.284187674522399902e-01
2.803049385547637939e-01,3.292623996734619141e+00,9.245303273200988770e-01
2.326722443103790283e-01,7.189154624938964844e-01,1.449832040816545486e-02
4.933068454265594482e-01,1.384912490844726562e+00,8.982000946998596191e-01
9.639772772789001465e-02,2.793520927429199219e+00,3.796380162239074707e-01
7.938602566719055176e-01,2.077969551086425781e+00,5.761459469795227051e-01
2.557829618453979492e-01,2.005107879638671875e+00,3.495904803276062012e-01
5.957340076565742493e-02,2.342791408300399780e-01,5.957082845270633698e-03
3.253777921199798584e-01,3.778618335723876953e+00,8.664847612380981445e-01
4.075718224048614502e-01,3.634223461151123047e+00,2.028632462024688721e-01
2.902662456035614014e-01,4.624670982360839844e+00,1.966586560010910034e-01
9.524602442979812622e-02,2.570475101470947266e+00,6.328907012939453125e-01
5.816631317138671875e-01,1.207441210746765137e+00,8.370584249496459961e-02
5.292231440544128418e-01,2.148706436157226562e+00,7.105422019958496094e-01
6.388375163078308105e-01,1.337099313735961914e+00,2.685718834400177002e-01
2.210035771131515503e-01,2.079943418502807617e+00,8.831180334091186523e-01
8.510350584983825684e-01,3.555624723434448242e+00,2.794694006443023682e-01
5.382954478263854980e-01,4.203545093536376953e+00,2.799251079559326172e-01
3.299166262149810791e-01,3.763105869293212891e+00,5.156869292259216309e-01
2.505391538143157959e-01,9.723890423774719238e-01,4.848788380622863770e-01
8.675730824470520020e-01,3.707075357437133789e+00,5.297663211822509766e-01
5.397984385490417480e-01,1.219965100288391113e+00,3.198418021202087402e-01
1.725137382745742798e-01,3.153000593185424805e+00,2.768409252166748047e-01
3.137084245681762695e-01,5.352665856480598450e-02,5.970233082771301270e-01
8.842684626579284668e-01,1.442504405975341797e+00,5.187811702489852905e-02
3.898376822471618652e-01,4.508319854736328125e+00,3.036785125732421875e-01
6.366369128227233887e-01,4.051387310028076172e+00,5.423675775527954102e-01
8.134505152702331543e-01,3.970469713211059570e+00,2.390215098857879639e-01
1.100083142518997192e-01,3.157554864883422852e+00,1.891716420650482178e-01
7.797693610191345215e-01,1.954241245985031128e-01,6.815872341394424438e-02
8.341418504714965820e-01,1.062735557556152344e+00,8.753579854965209961e-01
1.854956299066543579e-01,1.626323580741882324e+00,8.143287301063537598e-01
9.677005410194396973e-01,2.552382946014404297e-01,7.513206005096435547e-01
4.256927594542503357e-02,2.983114421367645264e-01,6.610769629478454590e-01
1.851126253604888916e-01,4.169541835784912109e+00,4.035484194755554199e-01
3.589164614677429199e-01,2.830223798751831055e+00,5.284460186958312988e-01
4.913167953491210938e-01,4.201472699642181396e-01,9.146472811698913574e-01
9.554164409637451172e-01,3.595539554953575134e-02,5.800598859786987305e-01
9.203001856803894043e-01,2.577081680297851562e+00,9.163227677345275879e-01
6.535925865173339844e-01,2.464653968811035156e+00,8.133944869041442871e-01
2.711135745048522949e-01,3.457577466964721680e+00,8.141847699880599976e-02
7.730528712272644043e-02,2.651626110076904297e+00,4.079099893569946289e-01
5.251007676124572754e-01,1.166121244430541992e+00,8.893064260482788086e-01
6.599614769220352173e-02,5.708677768707275391e-01,1.687081158161163330e-02
5.529255867004394531e-01,1.195725798606872559e+00,8.887692093849182129e-01
6.686727404594421387e-01,1.000183105468750000e+00,8.386252522468566895e-01
4.729956388473510742e-01,3.227905273437500000e+00,8.870767354965209961e-01
7.453460097312927246e-01,1.903483510017395020e+00,4.688186943531036377e-01
2.082689702510833740e-01,3.341312408447265625e+00,8.453173041343688965e-01
3.929770588874816895e-01,2.331406354904174805e+00,4.067657887935638428e-01
2.988653481006622314e-01,3.293383494019508362e-02,3.546937406063079834e-01
8.363869190216064453e-01,1.222407102584838867e+00,1.382377892732620239e-01
3.499267250299453735e-02,1.333409667015075684e+00,2.747197151184082031e-01
3.927941024303436279e-01,4.205033302307128906e+00,7.259699050337076187e-03
4.930619001388549805e-01,2.655848979949951172e+00,8.839936852455139160e-01
5.730328559875488281e-01,7.140706181526184082e-01,1.951758265495300293e-01
3.363472521305084229e-01,1.534910440444946289e+00,4.931534230709075928e-01
5.081997513771057129e-01,5.500112771987915039e-01,1.900664158165454865e-02
2.111021876335144043e-01,2.080952644348144531e+00,3.701790273189544678e-01
6.212384104728698730e-01,3.565385341644287109e-01,2.651936709880828857e-01
4.483376443386077881e-01,1.495542168617248535e+00,8.335067033767700195e-01
6.951452046632766724e-02,2.875977516174316406e+00,5.092738270759582520e-01
6.788039803504943848e-01,6.348602175712585449e-01,1.957877576351165771e-01
1.798531413078308105e-01,1.511333107948303223e+00,9.381930828094482422e-01
4.878658056259155273e-01,3.679336309432983398e+00,2.596249878406524658e-01
7.823619246482849121e-01,3.269653320312500000e-01,2.450506240129470825e-01
6.633272171020507812e-01,4.740018844604492188e+00,1.170036792755126953e-01
4.223379790782928467e-01,3.858860969543457031e+00,6.666492223739624023e-01
9.963836073875427246e-01,3.813296079635620117e+00,1.685124635696411133e-01
8.498489111661911011e-02,5.592183396220207214e-02,5.881921648979187012e-01
9.983119964599609375e-01,3.943452835083007812e+00,1.794131249189376831e-01
4.101133942604064941e-01,4.440142631530761719e+00,3.053983449935913086e-01
8.931534886360168457e-01,3.883558988571166992e+00,1.279190480709075928e-01
8.251360654830932617e-01,1.014711022377014160e+00,4.534061625599861145e-02
4.878377318382263184e-01,5.947406589984893799e-02,7.487937062978744507e-02
7.227720618247985840e-01,1.802801251411437988e+00,8.087380528450012207e-01
8.208574056625366211e-01,1.738416433334350586e+00,4.419186711311340332e-01
5.145985484123229980e-01,4.641443729400634766e+00,1.204201951622962952e-01
1.301389485597610474e-01,4.658901214599609375e+00,5.569459199905395508e-01
3.730876743793487549e-01,3.026334047317504883e+00,5.991962552070617676e-01
9.006929397583007812e-02,1.291104078292846680e+00,3.034284412860870361e-01
7.103629708290100098e-01,3.470813274383544922e+00,5.676735043525695801e-01
8.920691609382629395e-01,2.249454259872436523e+00,2.625169456005096436e-01
4.821016192436218262e-01,4.302432060241699219e+00,6.565064191818237305e-01
7.447899580001831055e-01,1.250193357467651367e+00,5.832243561744689941e-01
6.913921236991882324e-02,3.235748767852783203e+00,2.124107182025909424e-01
9.596483111381530762e-01,3.751028537750244141e+00,4.399720132350921631e-01
7.618146538734436035e-01,4.279840946197509766e+00,6.892334222793579102e-01
2.218367010354995728e-01,1.732536673545837402e+00,4.614577591419219971e-01
8.189284801483154297e-01,2.874807357788085938e+00,5.374783277511596680e-01
6.722026467323303223e-01,2.756869792938232422e+00,6.498926877975463867e-02
3.454707860946655273e-01,2.232842683792114258e+00,1.178705170750617981e-01
2.953107953071594238e-01,3.966067552566528320e+00,7.347713708877563477e-01
4.974607229232788086e-01,3.173869371414184570e+00,8.752725720405578613e-01
5.734929442405700684e-01,8.400211930274963379e-01,1.662473566830158234e-02
1.102564577013254166e-02,2.195934295654296875e+00,4.083898067474365234e-01
4.851759672164916992e-01,3.820182085037231445e+00,2.551005780696868896e-01
1.827735006809234619e-01,1.459073185920715332e+00,7.997702956199645996e-01
1.512241512537002563e-01,4.690051555633544922e+00,1.904736459255218506e-01
3.439131379127502441e-01,3.068903446197509766e+00,4.628030359745025635e-01
2.973086535930633545e-01,2.691774129867553711e+00,2.726605832576751709e-01
2.675120234489440918e-01,1.555395007133483887e+00,8.768265247344970703e-01
5.306431055068969727e-01,1.049744725227355957e+00,8.568156957626342773e-01
7.915285825729370117e-01,1.646433353424072266e+00,8.586640954017639160e-01
1.225460842251777649e-01,2.440691232681274414e+00,4.646993279457092285e-01
5.260452032089233398e-01,1.761350154876708984e+00,6.392021179199218750e-01
9.038389921188354492e-01,3.925982475280761719e+00,5.867717787623405457e-02
2.736164331436157227e-01,3.944253623485565186e-01,5.321531742811203003e-02
2.813521623611450195e-01,6.570664644241333008e-01,4.918699264526367188e-01
6.505692601203918457e-01,3.797613382339477539e+00,2.760274410247802734e-01
9.618262052536010742e-01,1.401414036750793457e+00,3.286561071872711182e-01
3.142449557781219482e-01,3.766883909702301025e-02,5.771661996841430664e-01
3.746959269046783447e-01,2.855226516723632812e+00,2.998392283916473389e-01
4.122879505157470703e-01,2.253194093704223633e+00,1.401471942663192749e-01
4.525311887264251709e-01,3.732043504714965820e+00,6.942109465599060059e-01
9.616906046867370605e-01,4.535267829895019531e+00,6.939029693603515625e-01
2.408799976110458374e-01,3.446443319320678711e+00,7.671779394149780273e-02
7.831900715827941895e-01,3.195679560303688049e-02,6.486996412277221680e-01
9.043437242507934570e-02,2.654907226562500000e+00,3.419738635420799255e-02
1.437372118234634399e-01,4.197377204895019531e+00,3.185189366340637207e-01
2.822870202362537384e-02,2.413566589355468750e+00,5.711321830749511719e-01
4.968179389834403992e-02,2.200580835342407227e+00,5.027770400047302246e-01
8.388676047325134277e-01,1.405149221420288086e+00,4.767985939979553223e-01
4.275879561901092529e-01,2.134605646133422852e+00,5.682651400566101074e-01
4.223339259624481201e-01,4.285599231719970703e+00,8.219850063323974609e-01
2.431770116090774536e-01,4.121855735778808594e+00,3.953895568847656250e-01
8.530804514884948730e-01,2.796205282211303711e+00,6.183596849441528320e-01
9.966740012168884277e-01,2.521908521652221680e+00,4.453485831618309021e-02
1.989030539989471436e-01,6.251035928726196289e-01,3.546280562877655029e-01
4.131018742918968201e-02,2.976550102233886719e+00,2.794255316257476807e-01
2.015296667814254761e-01,4.067567825317382812e+00,8.404381275177001953e-01
1.973991990089416504e-01,4.182973384857177734e+00,3.922562599182128906e-01
1.885520517826080322e-01,1.969421982765197754e+00,5.145932435989379883e-01
6.709654927253723145e-01,2.417824268341064453e+00,4.261811971664428711e-01
6.960263252258300781e-01,4.134255409240722656e+00,5.484262108802795410e-01
2.789770811796188354e-02,3.382877111434936523e+00,2.741319835186004639e-01
9.046484231948852539e-01,4.265554904937744141e+00,2.540782690048217773e-01
9.772840142250061035e-01,4.378287792205810547e+00,7.759009003639221191e-01
6.109778881072998047e-01,1.199309110641479492e+00,5.466039776802062988e-01
4.831715226173400879e-01,1.631345987319946289e+00,6.682828664779663086e-01
5.073546171188354492e-01,2.853219747543334961e+00,1.497734785079956055e-01
6.507944315671920776e-02,2.605849981307983398e+00,5.036833882331848145e-01
1.093009836040437222e-03,1.692211389541625977e+00,2.812724709510803223e-01
2.167813712731003761e-03,5.083915591239929199e-01,3.914650380611419678e-01
2.518941164016723633e-01,3.495105981826782227e+00,5.498849600553512573e-02
4.339807927608489990e-01,6.283681392669677734e-01,5.930215120315551758e-01
1.474440395832061768e-01,3.292127370834350586e+00,3.137606978416442871e-01
1.520908921957015991e-01,4.941185474395751953e+00,7.562711238861083984e-01
4.239078462123870850e-01,1.997557163238525391e+00,7.071990966796875000e-01
8.649933934211730957e-01,3.569979667663574219e+00,5.126254558563232422e-01
5.383712053298950195e-01,2.119465589523315430e+00,7.838234901428222656e-01
3.653093278408050537e-01,1.068253517150878906e+00,2.252039015293121338e-01
3.073985576629638672e-01,2.318571329116821289e+00,9.537871479988098145e-01
1.334782689809799194e-01,1.270699948072433472e-01,2.520997226238250732e-01
7.790806293487548828e-01,3.456067562103271484e+00,1.070469990372657776e-01
2.206948995590209961e-01,4.203882694244384766e+00,9.841983914375305176e-01
3.682381808757781982e-01,1.630883336067199707e+00,4.512938857078552246e-01
7.481463551521301270e-01,3.840144395828247070e+00,6.080003976821899414e-01
7.523999810218811035e-01,1.969371438026428223e+00,6.409068107604980469e-01
9.083290696144104004e-01,8.217961192131042480e-01,4.365264475345611572e-01
3.453433215618133545e-01,3.900068759918212891e+00,9.915513992309570312e-01
2.197611927986145020e-01,3.610974788665771484e+00,3.930938616394996643e-02
3.665253818035125732e-01,9.236466288566589355e-01,9.260655045509338379e-01
6.992036700248718262e-01,3.919683933258056641e+00,2.609062194824218750e-01
9.125426411628723145e-01,3.667180240154266357e-01,2.834666371345520020e-01
5.147471427917480469e-01,4.829535961151123047e+00,9.616967439651489258e-01
5.579399466514587402e-01,1.230567097663879395e+00,5.879998207092285156e-01
9.310057759284973145e-01,4.307111263275146484e+00,1.456879079341888428e-01
2.287847101688385010e-01,1.296429514884948730e+00,7.467312812805175781e-01
8.745050430297851562e-02,3.025777637958526611e-01,2.128230631351470947e-01
1.648538708686828613e-01,2.566617131233215332e-01,6.297313570976257324e-01
3.377660810947418213e-01,3.743603080511093140e-02,3.614597916603088379e-01
6.319295763969421387e-01,3.593200683593750000e+00,9.491665363311767578e-01
7.973634600639343262e-01,3.475042104721069336e+00,1.082360446453094482e-01
4.621306657791137695e-01,3.778912305831909180e+00,2.219161391258239746e-01
4.321644902229309082e-01,3.179215669631958008e+00,8.564013838768005371e-01
3.413410484790802002e-01,2.615610659122467041e-01,2.997368574142456055e-01
3.832278847694396973e-01,2.615876674652099609e+00,8.846234083175659180e-01
1.634552627801895142e-01,7.502029538154602051e-01,1.311410516500473022e-01
7.582563757896423340e-01,8.279298543930053711e-01,5.980001091957092285e-01
9.375702738761901855e-01,4.424708843231201172e+00,5.589264631271362305e-01
4.498499929904937744e-01,4.572852551937103271e-01,4.619303941726684570e-01
2.641490399837493896e-01,1.659801959991455078e+00,6.328541040420532227e-01
2.726566195487976074e-01,4.953406810760498047e+00,5.402333736419677734e-01
4.969435632228851318e-01,4.784153997898101807e-01,8.845936655998229980e-01
7.415241003036499023e-01,5.545553937554359436e-02,3.627427816390991211e-01
2.227086126804351807e-01,2.835954189300537109e+00,6.919326186180114746e-01
3.613776266574859619e-01,3.111309528350830078e+00,2.500155568122863770e-01
4.975255727767944336e-01,4.507182121276855469e+00,1.801245510578155518e-01
8.478671312332153320e-01,1.585727572441101074e+00,8.296049833297729492e-01
4.073541462421417236e-01,3.619562983512878418e-01,1.986785233020782471e-01
6.722144484519958496e-01,4.379632472991943359e+00,8.873620033264160156e-01
8.248581290245056152e-01,7.700296044349670410e-01,2.632780969142913818e-01
4.225206971168518066e-01,1.905964761972427368e-01,5.715773105621337891e-01
1.964303106069564819e-01,4.675722599029541016e+00,6.990552544593811035e-01
2.867734804749488831e-02,1.287098765373229980e+00,2.268188297748565674e-01
5.199354514479637146e-02,3.807063102722167969e+00,7.203276753425598145e-01
5.455556511878967285e-01,3.531604290008544922e+00,9.226458668708801270e-01
5.832796692848205566e-01,2.133227825164794922e+00,2.116793543100357056e-01
4.597562253475189209e-01,1.076934576034545898e+00,7.309499382972717285e-01
9.714931845664978027e-01,6.800221204757690430e-01,6.996799111366271973e-01
5.612085461616516113e-01,1.219780802726745605e+00,4.310009777545928955e-01
2.182581126689910889e-01,1.812887787818908691e+00,3.754667043685913086e-01
9.674952179193496704e-02,7.092795521020889282e-02,2.464241683483123779e-01
