omega,lambda_p,pi_bar
4.216854870319366455e-01,3.296229362487792969e+00,1.300368785858154297e+00
1.728720664978027344e-01,3.862524509429931641e+00,6.843483448028564453e-01
1.388339400291442871e-01,2.694614410400390625e+00,5.202792286872863770e-01
2.416151165962219238e-01,1.512517690658569336e+00,8.260477185249328613e-01
8.765303492546081543e-01,3.343791246414184570e+00,1.011896133422851562e+00
6.515594720840454102e-01,1.072237968444824219e+00,1.141105666756629944e-01
7.626304626464843750e-01,4.019582748413085938e+00,1.016302466392517090e+00
8.052484989166259766e-01,3.140256881713867188e+00,1.236409902572631836e+00
2.535886764526367188e-01,1.024248957633972168e+00,9.119821190834045410e-01
3.082342445850372314e-01,4.195389270782470703e+00,4.265319705009460449e-01
6.382642984390258789e-01,1.763162374496459961e+00,1.153645753860473633e+00
4.522473812103271484e-01,1.951411366462707520e+00,1.179571509361267090e+00
6.187461614608764648e-01,1.648130714893341064e-01,1.152899503707885742e+00
2.062025070190429688e-01,4.855406284332275391e+00,1.698262989521026611e-02
6.377879977226257324e-01,3.353596687316894531e+00,1.051563382148742676e+00
3.186588287353515625e-01,3.141102313995361328e+00,3.276516795158386230e-01
2.183159440755844116e-01,2.956698417663574219e+00,4.323885142803192139e-01
3.810276091098785400e-01,2.044694185256958008e+00,4.553899168968200684e-01
6.473324298858642578e-01,4.885060787200927734e+00,3.351508080959320068e-01
1.837036013603210449e-01,9.900319576263427734e-01,2.218395173549652100e-01
4.751839339733123779e-01,4.052504062652587891e+00,5.895871520042419434e-01
4.819579124450683594e-01,1.535104274749755859e+00,1.326300978660583496e+00
4.451585710048675537e-01,3.808036327362060547e+00,3.629746735095977783e-01
2.588379383087158203e-01,2.418151617050170898e+00,1.434169411659240723e+00
8.506948947906494141e-01,3.597677946090698242e+00,3.014175593852996826e-01
4.536636769771575928e-01,1.835087656974792480e+00,8.565821051597595215e-01
6.267589330673217773e-01,1.940657019615173340e+00,1.268182039260864258e+00
3.187822699546813965e-01,2.281400680541992188e+00,2.915932536125183105e-01
1.029885560274124146e-01,2.253944158554077148e+00,1.255509138107299805e+00
1.484653055667877197e-01,4.922345161437988281e+00,1.219110488891601562e+00
9.213804006576538086e-01,3.933125972747802734e+00,1.063230514526367188e+00
8.627850562334060669e-02,4.663417816162109375e+00,4.878545999526977539e-01
6.249707937240600586e-01,9.822875261306762695e-01,9.899075627326965332e-01
5.766305327415466309e-01,1.364098072052001953e+00,1.137546658515930176e+00
4.624102413654327393e-01,2.109842747449874878e-01,9.981663823127746582e-01
2.167501896619796753e-01,8.382360339164733887e-01,6.793823242187500000e-01
9.066138267517089844e-01,1.499785304069519043e+00,8.212062120437622070e-01
2.851703763008117676e-01,3.244243621826171875e+00,3.513521552085876465e-01
4.777388274669647217e-01,7.844681143760681152e-01,4.869298934936523438e-01
6.256688237190246582e-01,1.622433662414550781e+00,4.922589361667633057e-01
4.106048345565795898e-01,3.577413797378540039e+00,2.959393858909606934e-01
5.589201450347900391e-01,4.222438335418701172e+00,1.296513199806213379e+00
4.396973550319671631e-01,1.150852918624877930e+00,3.222052752971649170e-01
1.191846877336502075e-01,2.250521659851074219e+00,4.488911032676696777e-01
5.819463133811950684e-01,5.407820940017700195e-01,1.094300270080566406e+00
8.369914889335632324e-01,3.183481216430664062e+00,1.020642161369323730e+00
7.119598984718322754e-01,4.286659240722656250e+00,1.026766180992126465e+00
6.943601369857788086e-01,4.030475139617919922e+00,1.034214615821838379e+00
6.729660034179687500e-01,3.935522794723510742e+00,1.077058911323547363e+00
6.286644339561462402e-01,9.597038626670837402e-01,1.213683009147644043e+00
6.941024661064147949e-01,3.223883152008056641e+00,2.048362642526626587e-01
7.798591256141662598e-01,1.548447728157043457e+00,7.430207729339599609e-01
6.029512286186218262e-01,4.442083358764648438e+00,1.102160334587097168e+00
2.713128626346588135e-01,1.530580282211303711e+00,1.366228222846984863e+00
5.728543400764465332e-01,1.386788010597229004e+00,6.499103307723999023e-01
4.773803353309631348e-01,2.542232990264892578e+00,1.243904829025268555e+00
9.411604702472686768e-02,4.070140361785888672e+00,5.987881422042846680e-01
3.180379271507263184e-01,2.698132693767547607e-01,1.148830175399780273e+00
1.529234349727630615e-01,2.376914024353027344e+00,1.343991637229919434e+00
3.457999229431152344e-01,5.097591280937194824e-01,1.265788316726684570e+00
3.710575997829437256e-01,1.149998188018798828e+00,1.182537198066711426e+00
6.616882085800170898e-01,4.202847003936767578e+00,2.353136837482452393e-01
6.578574329614639282e-02,2.265505552291870117e+00,8.314249515533447266e-01
1.735970973968505859e-01,8.433755636215209961e-01,5.030335187911987305e-01
2.386610954999923706e-01,4.430529594421386719e+00,1.026512265205383301e+00
3.042867183685302734e-01,2.294359445571899414e+00,1.189790844917297363e+00
8.393626809120178223e-01,1.895258665084838867e+00,8.061609864234924316e-01
6.381060183048248291e-02,3.130222320556640625e+00,5.696762800216674805e-01
6.594761610031127930e-01,1.110903024673461914e+00,2.678717672824859619e-01
6.551925539970397949e-01,2.189470529556274414e+00,5.019910931587219238e-01
5.199826359748840332e-01,3.001977205276489258e+00,2.260819375514984131e-01
5.067295432090759277e-01,3.705973863601684570e+00,1.013447403907775879e+00
2.706395089626312256e-01,2.422558069229125977e+00,1.087584495544433594e+00
1.295465677976608276e-01,4.538620948791503906e+00,2.279097586870193481e-01
4.742076396942138672e-01,2.456024885177612305e+00,7.496609687805175781e-01
5.210211127996444702e-02,2.773991823196411133e-01,1.033899307250976562e+00
6.521026492118835449e-01,9.430996179580688477e-01,9.753148555755615234e-01
4.496708214282989502e-01,3.834584712982177734e+00,1.027979135513305664e+00
8.316712975502014160e-01,8.273583650588989258e-01,3.180775046348571777e-01
6.683896183967590332e-01,2.185151338577270508e+00,9.441936016082763672e-01
5.842317342758178711e-01,9.641174972057342529e-02,1.091434121131896973e+00
6.980117559432983398e-01,2.962675571441650391e+00,1.061288714408874512e+00
4.925627112388610840e-01,3.130110025405883789e+00,6.748092174530029297e-01
5.087112784385681152e-01,3.783312559127807617e+00,6.295389533042907715e-01
9.094111621379852295e-02,2.422446012496948242e+00,5.190887451171875000e-01
8.269302248954772949e-01,3.690934658050537109e+00,5.940687656402587891e-01
4.060711562633514404e-01,2.273775935173034668e-01,8.457685112953186035e-01
5.163549184799194336e-01,4.255944728851318359e+00,8.939939737319946289e-01
4.578590989112854004e-01,1.402224659919738770e+00,1.235253140330314636e-01
4.461745619773864746e-01,1.850965499877929688e+00,1.077373981475830078e+00
9.369462728500366211e-01,2.188767433166503906e+00,1.062960505485534668e+00
3.539481759071350098e-01,2.419128656387329102e+00,8.590125441551208496e-01
7.822892665863037109e-01,3.911323547363281250e+00,1.232667207717895508e+00
2.650600373744964600e-01,2.588767766952514648e+00,7.684561610221862793e-01
2.186504155397415161e-01,4.002402305603027344e+00,1.459045290946960449e+00
3.650493919849395752e-01,3.357014417648315430e+00,2.885217964649200439e-01
6.225616335868835449e-01,1.688945651054382324e+00,5.966867804527282715e-01
5.767008066177368164e-01,5.552393794059753418e-01,5.905072093009948730e-01
5.339665412902832031e-01,1.433025836944580078e+00,6.090185642242431641e-01
1.785294711589813232e-01,8.582421541213989258e-01,2.864464223384857178e-01
1.293445974588394165e-01,6.387885808944702148e-01,7.557489871978759766e-01
6.710662841796875000e-01,2.601660251617431641e+00,3.793837726116180420e-01
4.138347133994102478e-02,3.401829957962036133e+00,1.145334959030151367e+00
6.318458914756774902e-01,3.018972635269165039e+00,8.165700435638427734e-01
3.018775880336761475e-01,2.817248404026031494e-01,1.086764574050903320e+00
9.492775201797485352e-01,3.453033208847045898e+00,7.797535061836242676e-01
4.021466672420501709e-01,2.844108343124389648e+00,6.314904689788818359e-01
1.146275848150253296e-01,9.974838048219680786e-02,1.153975725173950195e+00
4.009573161602020264e-01,2.219354152679443359e+00,8.118301630020141602e-01
8.131057024002075195e-01,1.477922677993774414e+00,4.406828284263610840e-01
3.570980727672576904e-01,1.524140119552612305e+00,4.113012254238128662e-01
3.159378170967102051e-01,4.120235145092010498e-01,6.688714623451232910e-01
5.839257240295410156e-01,3.094021320343017578e+00,3.810529112815856934e-01
4.927282035350799561e-01,2.408358335494995117e+00,1.402574628591537476e-01
4.797903448343276978e-02,3.069753170013427734e+00,5.026438236236572266e-01
1.522972881793975830e-01,4.984229087829589844e+00,1.002708598971366882e-01
4.454979598522186279e-01,1.295807123184204102e+00,9.138872027397155762e-01
2.176086455583572388e-01,6.907157897949218750e-01,4.652157425880432129e-01
1.231912821531295776e-01,2.680400013923645020e-02,4.723919928073883057e-01
5.579313635826110840e-01,1.324697852134704590e+00,1.319809317588806152e+00
5.785487294197082520e-01,1.828835368156433105e+00,1.614093929529190063e-01
6.085612177848815918e-01,4.667683601379394531e+00,4.622249901294708252e-01
3.203700482845306396e-01,3.253071546554565430e+00,1.406135082244873047e+00
3.819454610347747803e-01,8.382396399974822998e-02,9.736250638961791992e-01
6.127301454544067383e-01,2.787853479385375977e+00,6.586343050003051758e-01
4.659779965877532959e-01,3.934594154357910156e+00,9.384986758232116699e-01
2.318494915962219238e-01,3.053458690643310547e+00,1.377801060676574707e+00
7.541348785161972046e-02,4.172032356262207031e+00,1.117649793624877930e+00
1.584558486938476562e-01,4.075744628906250000e+00,8.762125372886657715e-01
1.598408967256546021e-01,1.749583929777145386e-01,3.754366636276245117e-01
2.623707354068756104e-01,3.962155103683471680e+00,8.078663945198059082e-01
8.937994837760925293e-01,8.530651330947875977e-01,2.863149344921112061e-01
7.591961622238159180e-01,1.944796085357666016e+00,1.147824645042419434e+00
7.206665277481079102e-01,5.332645177841186523e-01,2.072691768407821655e-01
1.848468035459518433e-01,3.081926584243774414e+00,1.284289002418518066e+00
9.011987596750259399e-02,2.495964527130126953e+00,1.171606540679931641e+00
5.961142182350158691e-01,2.169710397720336914e-01,1.222762227058410645e+00
7.001477479934692383e-02,1.137344956398010254e+00,9.779223203659057617e-01
3.051291406154632568e-01,2.554857730865478516e+00,2.075262069702148438e-01
1.071711480617523193e-01,3.003301382064819336e+00,3.333250582218170166e-01
9.192715883255004883e-01,1.261216998100280762e+00,9.518973231315612793e-01
9.075622558593750000e-01,5.269940495491027832e-01,5.593436360359191895e-01
1.444205641746520996e-01,4.836406230926513672e+00,1.027102231979370117e+00
1.305833607912063599e-01,1.924955248832702637e+00,1.204927563667297363e+00
7.551507353782653809e-01,1.099464416503906250e+00,1.237548828125000000e+00
1.316557675600051880e-01,2.317332267761230469e+00,8.417819738388061523e-01
8.076419234275817871e-01,3.286349773406982422e+00,3.920693397521972656e-01
5.468550324440002441e-01,2.453278303146362305e+00,4.421473741531372070e-01
7.967053651809692383e-01,7.876883745193481445e-01,1.443899631500244141e+00
2.935793101787567139e-01,2.683936119079589844e+00,8.074883818626403809e-01
5.914304852485656738e-01,4.158306121826171875e+00,1.295917749404907227e+00
5.614390373229980469e-01,9.939308166503906250e-01,9.588336348533630371e-01
4.411230087280273438e-01,1.331100583076477051e+00,9.085325598716735840e-01
4.222214519977569580e-01,1.753091692924499512e+00,1.003294944763183594e+00
8.980385661125183105e-01,1.424496293067932129e+00,7.350623607635498047e-01
1.903738081455230713e-01,3.700945138931274414e+00,8.364790081977844238e-01
2.490143328905105591e-01,8.270515799522399902e-01,3.894011378288269043e-01
8.700819313526153564e-02,2.925158262252807617e+00,7.419894933700561523e-01
4.801262617111206055e-01,2.635128974914550781e+00,5.760749578475952148e-01
4.212959408760070801e-01,4.243258476257324219e+00,1.084551095962524414e+00
7.800047993659973145e-01,1.877849936485290527e+00,2.066008597612380981e-01
8.459978103637695312e-01,3.526695966720581055e+00,1.097723841667175293e+00
3.918097317218780518e-01,2.971284627914428711e+00,7.251688838005065918e-01
9.800392985343933105e-01,2.174761295318603516e+00,1.025898694992065430e+00
2.594459354877471924e-01,4.983276128768920898e-01,8.904860615730285645e-01
6.474257111549377441e-01,7.579807043075561523e-01,1.441393613815307617e+00
4.962502717971801758e-01,4.762793064117431641e+00,4.159245193004608154e-01
2.949735615402460098e-03,3.791782140731811523e+00,1.390979439020156860e-01
8.127930760383605957e-01,4.667381286621093750e+00,5.592812299728393555e-01
3.927811682224273682e-01,1.109160065650939941e+00,5.634136795997619629e-01
3.076242506504058838e-01,3.490584611892700195e+00,1.031299114227294922e+00
1.824369728565216064e-01,3.103996276855468750e+00,3.786622285842895508e-01
1.707015633583068848e-01,1.016253709793090820e+00,5.549276471138000488e-01
2.564917206764221191e-01,4.918566226959228516e+00,8.840516209602355957e-01
8.461825251579284668e-01,4.128257274627685547e+00,9.786904454231262207e-01
4.832757413387298584e-01,3.763274431228637695e+00,5.851384401321411133e-01
1.932673007249832153e-01,1.804262042045593262e+00,1.170058846473693848e+00
7.704848051071166992e-01,1.361826419830322266e+00,8.668975830078125000e-01
8.317012786865234375e-01,3.764823913574218750e+00,7.068387866020202637e-01
2.416275888681411743e-01,8.478906750679016113e-01,6.605439186096191406e-01
1.825001537799835205e-01,3.321966409683227539e+00,1.341990828514099121e-01
9.982464313507080078e-01,1.896889805793762207e+00,1.284019112586975098e+00
5.504368543624877930e-01,2.217379331588745117e+00,1.509462147951126099e-01
4.593082964420318604e-01,2.826049804687500000e+00,8.736633658409118652e-01
5.632537007331848145e-01,3.018437623977661133e+00,7.002220153808593750e-01
1.020581498742103577e-01,8.570937514305114746e-01,3.764450848102569580e-01
7.491232752799987793e-01,4.181665420532226562e+00,1.101188182830810547e+00
3.608203828334808350e-01,3.154110193252563477e+00,4.340252578258514404e-01
5.810254216194152832e-01,1.117166280746459961e+00,8.410968184471130371e-01
6.346331238746643066e-01,4.496228694915771484e-01,1.038517713546752930e+00
7.098067998886108398e-01,4.046523571014404297e+00,6.567721962928771973e-01
6.942247152328491211e-01,8.428703546524047852e-01,1.083520174026489258e+00
2.322924882173538208e-01,4.397172927856445312e+00,9.179996252059936523e-01
1.725099235773086548e-02,1.162996292114257812e+00,1.257137775421142578e+00
3.122855909168720245e-02,2.464965581893920898e-01,9.248510599136352539e-01
7.711485028266906738e-01,1.314961910247802734e+00,6.004176735877990723e-01
1.215292662382125854e-01,2.503278255462646484e+00,9.301754832267761230e-01
5.397179126739501953e-01,1.552820801734924316e+00,2.070577293634414673e-01
1.851278245449066162e-01,4.672866344451904297e+00,8.031299114227294922e-01
8.905102610588073730e-01,8.908216357231140137e-01,1.138962984085083008e+00
1.442468464374542236e-01,4.284344673156738281e+00,5.638711899518966675e-02
3.325483798980712891e-01,2.162325859069824219e+00,5.374904274940490723e-01
8.263739347457885742e-01,2.070235252380371094e+00,4.396235942840576172e-01
6.426052451133728027e-01,1.703287720680236816e+00,1.361731171607971191e+00
9.284420609474182129e-01,3.256125926971435547e+00,8.081918358802795410e-01
7.994313836097717285e-01,1.068142056465148926e+00,8.072666525840759277e-01
4.115428328514099121e-01,2.318549156188964844e-01,4.890007078647613525e-01
4.283441230654716492e-02,1.829298138618469238e+00,1.085902452468872070e+00
9.871436655521392822e-02,1.114451050758361816e+00,5.651936531066894531e-01
1.955062747001647949e-01,8.791995644569396973e-01,1.309328913688659668e+00
7.083715200424194336e-01,3.294337272644042969e+00,1.307191014289855957e+00
2.846613824367523193e-01,2.753098726272583008e+00,1.173105239868164062e+00
2.237075567245483398e-02,2.259043693542480469e+00,5.776249766349792480e-01
2.027683407068252563e-01,4.551473140716552734e+00,7.032415270805358887e-01
4.790211915969848633e-01,4.522430896759033203e+00,1.127449750900268555e+00
8.828181028366088867e-01,3.427424192428588867e+00,7.051149606704711914e-01
8.514350056648254395e-01,2.249117136001586914e+00,1.448121905326843262e+00
5.632504224777221680e-01,1.708285331726074219e+00,4.943313598632812500e-01
4.761486053466796875e-01,1.339586019515991211e+00,8.341428637504577637e-01
2.531795501708984375e-01,1.831569194793701172e+00,7.347335815429687500e-01
1.549824029207229614e-01,2.252341508865356445e+00,4.538384675979614258e-01
2.538168430328369141e-01,3.449668407440185547e+00,3.417342901229858398e-01
2.003637999296188354e-01,1.356058001518249512e+00,9.420660138130187988e-01
2.919724583625793457e-01,3.242544651031494141e+00,1.494730472564697266e+00
1.458397060632705688e-01,1.878792762756347656e+00,3.192093372344970703e-01
9.917362779378890991e-02,4.036018848419189453e+00,9.403997063636779785e-01
9.423103928565979004e-02,1.658113241195678711e+00,3.834088146686553955e-01
8.575654029846191406e-01,1.521493077278137207e+00,1.115742087364196777e+00
2.678393721580505371e-01,4.482264995574951172e+00,1.278369545936584473e+00
6.686645746231079102e-01,3.524656534194946289e+00,1.220361113548278809e+00
6.287703514099121094e-01,2.399241685867309570e+00,1.331745982170104980e+00
6.193221211433410645e-01,4.461516857147216797e+00,7.259737849235534668e-01
2.173999994993209839e-01,1.576805472373962402e+00,8.345479965209960938e-01
7.949849367141723633e-01,3.013746738433837891e+00,6.922403573989868164e-01
2.602601647377014160e-01,4.571387290954589844e+00,4.825099110603332520e-01
7.159542292356491089e-02,2.671839475631713867e+00,4.858082532882690430e-01
8.407146334648132324e-01,4.066345214843750000e+00,1.563580781221389771e-01
9.563375264406204224e-02,2.008827447891235352e+00,7.322362065315246582e-01
4.529992640018463135e-01,2.270459830760955811e-01,4.449875354766845703e-01
3.710856139659881592e-01,1.916389465332031250e+00,1.235152244567871094e+00
4.214965701103210449e-01,1.684105753898620605e+00,1.192759796977043152e-01
8.524794578552246094e-01,1.931717514991760254e+00,3.030030131340026855e-01
7.090793848037719727e-01,3.314531743526458740e-01,4.772162735462188721e-01
8.476237654685974121e-01,3.840961933135986328e+00,1.151744604110717773e+00
2.221965640783309937e-01,4.875165224075317383e-02,7.603751420974731445e-01
5.423988103866577148e-01,3.388084173202514648e+00,8.551683425903320312e-01
3.152961432933807373e-01,3.233022928237915039e+00,6.120126843452453613e-01
4.687334299087524414e-01,1.658796370029449463e-01,8.606518507003784180e-01
1.617329716682434082e-01,6.424627900123596191e-01,8.388159275054931641e-01
7.432250976562500000e-01,2.479672431945800781e+00,4.509671032428741455e-01
2.335415035486221313e-02,4.410175800323486328e+00,1.045674562454223633e+00
5.668390989303588867e-01,2.872250378131866455e-01,8.705867528915405273e-01
2.748126722872257233e-02,9.694934487342834473e-01,2.672594189643859863e-01
7.430962920188903809e-01,4.047625064849853516e+00,1.298374652862548828e+00
2.873219549655914307e-01,2.028026819229125977e+00,2.498255968093872070e-01
4.273111820220947266e-01,1.687280416488647461e+00,3.584062755107879639e-01
6.995236277580261230e-01,1.642227649688720703e+00,9.096052050590515137e-01
7.531635165214538574e-01,3.598474740982055664e+00,1.039438366889953613e+00
7.903261184692382812e-01,1.074640035629272461e+00,1.645877212285995483e-01
7.809370160102844238e-01,3.621156454086303711e+00,8.026614189147949219e-01
8.604520559310913086e-01,2.550153970718383789e+00,1.307559847831726074e+00
3.455801904201507568e-01,4.661767929792404175e-02,4.544807374477386475e-01
3.538760840892791748e-01,2.922386884689331055e+00,5.986294746398925781e-01
8.463243246078491211e-01,3.565399885177612305e+00,3.215264081954956055e-01
3.722229897975921631e-01,3.991641521453857422e+00,6.182225942611694336e-01
7.371278405189514160e-01,4.188234806060791016e+00,1.406147718429565430e+00
7.930980920791625977e-01,1.029870271682739258e+00,3.138816058635711670e-01
6.863715052604675293e-01,3.683123588562011719e+00,5.588777065277099609e-01
5.336575508117675781e-01,6.700784564018249512e-01,1.383512139320373535e+00
3.638787865638732910e-01,4.035921573638916016e+00,4.499804377555847168e-01
1.719082444906234741e-01,7.162873446941375732e-02,7.522140145301818848e-01
3.628515303134918213e-01,6.715152859687805176e-01,6.941540837287902832e-01
1.785024702548980713e-01,4.678780555725097656e+00,1.382245779037475586e+00
3.355401754379272461e-01,4.919421195983886719e+00,3.910549581050872803e-01
2.946566939353942871e-01,4.129335880279541016e+00,9.979787468910217285e-01
1.052872836589813232e-01,3.833433389663696289e+00,6.759575009346008301e-01
2.315360903739929199e-01,9.366247653961181641e-01,2.457104623317718506e-01
6.100438237190246582e-01,1.009886860847473145e+00,9.873479008674621582e-01
6.039360165596008301e-01,3.687429428100585938e+00,2.434614300727844238e-01
8.238492012023925781e-01,2.463712692260742188e+00,1.184547305107116699e+00
5.725132226943969727e-01,3.833284676074981689e-01,2.050381451845169067e-01
8.270127773284912109e-01,2.149237632751464844e+00,7.742998003959655762e-01
9.280729293823242188e-01,7.152758836746215820e-01,3.896544575691223145e-01
1.191993281245231628e-01,4.395508766174316406e+00,4.510226845741271973e-01
1.542189866304397583e-01,3.497139215469360352e-01,1.393922924995422363e+00
3.860504627227783203e-01,4.536276817321777344e+00,3.826569020748138428e-01
7.401426434516906738e-01,4.749685764312744141e+00,5.984143018722534180e-01
2.807397842407226562e-01,2.329000711441040039e+00,5.632035136222839355e-01
1.478664278984069824e-01,2.820822477340698242e+00,5.378023982048034668e-01
1.926327943801879883e-01,2.584845304489135742e+00,3.257375359535217285e-01
5.357740521430969238e-01,8.017400503158569336e-01,3.679738640785217285e-01
5.984369516372680664e-01,1.332000017166137695e+00,6.581183671951293945e-01
5.183820128440856934e-01,7.909252047538757324e-01,3.801456689834594727e-01
4.478087127208709717e-01,4.782144546508789062e+00,8.290930390357971191e-01
1.824266165494918823e-01,3.260381817817687988e-01,6.380544900894165039e-01
6.431191563606262207e-01,2.228156089782714844e+00,7.524288892745971680e-01
1.301245242357254028e-01,1.810674786567687988e+00,1.160594463348388672e+00
4.841058850288391113e-01,2.089558124542236328e+00,4.620693922042846680e-01
9.024715423583984375e-01,2.165971279144287109e+00,1.038712263107299805e+00
3.263017535209655762e-01,1.562418460845947266e+00,5.128008723258972168e-01
7.853568792343139648e-01,1.797038316726684570e+00,9.720036983489990234e-01
6.592760086059570312e-01,4.765367984771728516e+00,2.581291794776916504e-01
3.596257567405700684e-01,4.028800964355468750e+00,1.425794839859008789e+00
5.154632925987243652e-01,1.392283678054809570e+00,2.482446730136871338e-01
2.971390783786773682e-01,4.348711013793945312e+00,1.369415402412414551e+00
2.038778513669967651e-01,2.610577821731567383e+00,4.038535058498382568e-01
2.303339540958404541e-01,1.597021460533142090e+00,2.659796178340911865e-01
3.921431601047515869e-01,3.340978860855102539e+00,1.261574864387512207e+00
8.612808585166931152e-01,1.513757705688476562e+00,4.823153018951416016e-01
4.353498816490173340e-01,1.691169738769531250e-01,1.208720684051513672e+00
4.116322398185729980e-01,2.662410497665405273e+00,7.853555083274841309e-01
8.540393710136413574e-01,4.244401454925537109e+00,1.268426060676574707e+00
4.855904579162597656e-01,2.457721948623657227e+00,5.628982782363891602e-01
7.656797170639038086e-01,5.261896252632141113e-01,5.470414757728576660e-01
6.763041019439697266e-01,9.839993119239807129e-01,7.893093228340148926e-01
3.779706358909606934e-01,3.153079986572265625e+00,5.383304953575134277e-01
4.789405465126037598e-01,4.477113246917724609e+00,1.091381192207336426e+00
2.511390447616577148e-01,4.697203159332275391e+00,8.514358401298522949e-01
9.115605354309082031e-01,4.090847015380859375e+00,7.355490922927856445e-01
4.996891915798187256e-01,2.657038569450378418e-01,1.305546402931213379e+00
6.396753787994384766e-01,1.821615815162658691e+00,1.173007965087890625e+00
3.014011085033416748e-01,9.968799948692321777e-01,8.787337541580200195e-01
3.790427744388580322e-01,8.239602446556091309e-01,1.017951369285583496e+00
9.401596784591674805e-01,2.427164793014526367e+00,7.306085228919982910e-01
4.383802711963653564e-01,3.507823646068572998e-01,1.347815394401550293e-01
7.876346707344055176e-01,2.524242877960205078e+00,1.150745153427124023e+00
6.933519244194030762e-01,1.542522311210632324e+00,1.000537991523742676e+00
4.689705073833465576e-01,2.518084287643432617e+00,9.834771752357482910e-01
7.552716732025146484e-01,3.710254192352294922e+00,9.084048867225646973e-01
4.699290692806243896e-01,4.750726222991943359e+00,1.044649362564086914e+00
2.332993596792221069e-01,1.321744680404663086e+00,5.283443331718444824e-01
1.814435720443725586e-01,4.718498706817626953e+00,4.801738560199737549e-01
8.811278343200683594e-01,3.328230857849121094e+00,2.305960804224014282e-01
7.278951350599527359e-03,2.961310386657714844e+00,8.071348071098327637e-01
8.299560546875000000e-01,1.319744825363159180e+00,9.270309209823608398e-01
3.043164610862731934e-01,2.732430398464202881e-01,8.309773802757263184e-01
7.123914361000061035e-02,1.254433035850524902e+00,2.568668723106384277e-01
5.129587650299072266e-01,4.396173000335693359e+00,6.769059300422668457e-01
8.332364559173583984e-01,8.485883474349975586e-01,1.070154309272766113e+00
8.066998124122619629e-01,3.826903104782104492e+00,5.661051273345947266e-01
9.881185293197631836e-01,2.577863693237304688e+00,7.769185900688171387e-01
1.787264496088027954e-01,3.641836643218994141e+00,5.885884761810302734e-01
9.105117619037628174e-02,1.577726006507873535e+00,4.160435795783996582e-01
1.891511231660842896e-01,2.983835041522979736e-01,1.084687352180480957e+00
7.331527024507522583e-02,2.052399635314941406e+00,2.648251056671142578e-01
4.574612677097320557e-01,1.320113778114318848e+00,1.171844244003295898e+00
7.918028235435485840e-01,2.585096597671508789e+00,1.259289503097534180e+00
2.409729510545730591e-01,4.670879840850830078e+00,7.922297716140747070e-01
3.316179215908050537e-01,8.270496726036071777e-01,1.128033995628356934e+00
2.157682552933692932e-02,5.341720581054687500e-01,7.731094360351562500e-01
6.252599954605102539e-01,2.371285676956176758e+00,8.015040159225463867e-01
1.704066246747970581e-01,4.770367145538330078e+00,8.755781650543212891e-01
1.326924562454223633e-01,6.366654038429260254e-01,1.005161166191101074e+00
3.065220117568969727e-01,2.495241761207580566e-01,4.155149757862091064e-01
9.352048486471176147e-02,4.939547538757324219e+00,7.124428153038024902e-01
8.385438472032546997e-02,1.408122658729553223e+00,1.286982774734497070e+00
8.534416556358337402e-02,1.353645920753479004e-01,2.621227502822875977e-01
2.702805399894714355e-01,3.982042789459228516e+00,4.049254357814788818e-01
9.275245666503906250e-01,2.616017580032348633e+00,2.977124750614166260e-01
3.959382772445678711e-01,2.718365907669067383e+00,1.366173386573791504e+00
1.475629359483718872e-01,9.237615466117858887e-01,3.508087396621704102e-01
6.563391536474227905e-02,2.346888780593872070e+00,1.964088231325149536e-01
4.604404866695404053e-01,2.974200725555419922e+00,8.335119485855102539e-01
8.952577710151672363e-01,4.283588409423828125e+00,6.876878142356872559e-01
6.039155125617980957e-01,7.336869239807128906e-01,8.995072841644287109e-01
2.302096635103225708e-01,4.897037506103515625e+00,2.754604518413543701e-01
7.387844920158386230e-01,3.495753526687622070e+00,6.922054886817932129e-01
8.080100417137145996e-01,2.843844890594482422e+00,1.201540708541870117e+00
8.896692991256713867e-01,3.731344699859619141e+00,6.403455138206481934e-01
2.652973830699920654e-01,2.747660160064697266e+00,1.317705750465393066e+00
4.165698289871215820e-01,4.996959209442138672e+00,1.043750762939453125e+00
8.175665140151977539e-01,5.796039700508117676e-01,6.917242407798767090e-01
8.258117437362670898e-01,1.267488002777099609e+00,8.658065199851989746e-01
8.104388415813446045e-02,4.906182587146759033e-01,1.120550513267517090e+00
1.008246392011642456e-01,5.231957416981458664e-03,9.653350710868835449e-01
2.106672823429107666e-01,2.751351594924926758e+00,3.586455285549163818e-01
7.594663500785827637e-01,3.893315076828002930e+00,9.009738564491271973e-01
7.789024710655212402e-01,4.193849861621856689e-01,2.997636795043945312e-01
2.131340950727462769e-01,4.759507179260253906e+00,3.128927648067474365e-01
3.306219279766082764e-01,2.088557004928588867e+00,9.489151239395141602e-01
1.008896753191947937e-01,4.714285850524902344e+00,1.409082710742950439e-01
3.083428144454956055e-01,7.160825729370117188e-01,3.548608124256134033e-01
3.261075317859649658e-01,3.753597021102905273e+00,9.848084449768066406e-01
6.933272480964660645e-01,1.137148857116699219e+00,7.502460479736328125e-01
8.866791725158691406e-01,2.538598299026489258e+00,3.330225050449371338e-01
1.490073949098587036e-01,3.870995283126831055e+00,6.382803320884704590e-01
2.144021093845367432e-01,3.463425874710083008e+00,1.385429620742797852e+00
3.311853706836700439e-01,2.835422277450561523e+00,1.024985194206237793e+00
